date,close,target,ma7,ma21,ma50,rsi14,volatility21,lag1,lag5,lag21,momentum5,momentum21,volume_change
2017-08-31,49.02999877929688,48.91249847412109,47.88557161603655,48.45466704595657,49.422780151367185,55.43954109086367,0.01098546635950874,48.37950134277344,47.622501373291016,49.79449844360352,1.4074974060058665,-0.7644996643066406,0.14697376575087784
2017-09-01,48.91249847412109,48.26350021362305,48.03021403721401,48.43402408418201,49.39973014831543,47.547328933307384,0.010828484941813451,49.02999877929688,47.26300048828125,49.34600067138672,1.6494979858398366,-0.4335021972656321,-0.2388113462404322
2017-09-05,48.26350021362305,48.38999938964844,48.12178530011858,48.38090496971493,49.361260147094725,42.42869716970964,0.011183313098324668,48.91249847412109,47.30099868774414,49.37900161743164,0.9625015258789062,-1.1155014038085938,0.13695334989550068
2017-09-06,48.38999938964844,48.9734992980957,48.28278514317104,48.32264309837704,49.33508010864258,45.42084548075514,0.011137902790073477,48.26350021362305,47.70299911499024,49.61349868774414,0.687000274658196,-1.2234992980957031,-0.2612721975582686
2017-09-07,48.9734992980957,48.29499816894531,48.52171380179269,48.29795256115141,49.33777008056641,58.79888784069458,0.011496088949858495,48.38999938964844,48.37950134277344,49.492000579833984,0.5939979553222656,-0.5185012817382812,0.20512700126766514
2017-09-08,48.29499816894531,48.89799880981445,48.606285095214844,48.25959541684105,49.31334007263184,53.12524870800197,0.011759420602872765,48.9734992980957,49.02999877929688,49.10049819946289,-0.7350006103515696,-0.8055000305175781,0.014999220819697623
2017-09-11,48.89799880981445,49.12900161743164,48.68035616193499,48.309690566289994,49.31537002563476,59.80912858035588,0.010617853179541127,48.29499816894531,48.91249847412109,47.84600067138672,-0.01449966430663352,1.0519981384277344,-0.16067247533873263
2017-09-12,49.12900161743164,49.97999954223633,48.69449942452567,48.34442865280878,49.32995002746582,56.7146302560708,0.010382567594300214,48.89799880981445,48.26350021362305,48.39950180053711,0.8655014038085938,0.7294998168945312,0.13463209402295706
2017-09-13,49.97999954223633,49.61050033569336,48.84699957711356,48.38323811122349,49.37589004516602,66.6559752496751,0.010496269329166644,49.12900161743164,48.38999938964844,49.165000915527344,1.5900001525878906,0.8149986267089844,0.3601628310023779
2017-09-14,49.61050033569336,49.339500427246094,49.039428165980745,48.4057856968471,49.396700057983395,65.68812675201568,0.010646481360799973,49.97999954223633,48.9734992980957,49.137001037597656,0.6370010375976562,0.4734992980957031,0.15959937179601158
2017-09-15,49.339500427246094,48.70949935913086,49.17507117135184,48.42628569830032,49.418350067138675,66.61865346476613,0.010667867857231993,49.61050033569336,48.29499816894531,48.90900039672852,1.0445022583007812,0.430500030517571,-0.039122990826157
2017-09-18,48.70949935913086,48.49300003051758,49.13735689435686,48.45871425810314,49.41378005981446,60.296809586967484,0.010268312142380857,49.339500427246094,48.89799880981445,48.02849960327149,-0.18849945068359375,0.6809997558593679,-0.09278761767991062
2017-09-19,48.49300003051758,48.66049957275391,49.16564287458147,48.48583330426897,49.387170028686526,55.93628640846267,0.010312016206872627,48.70949935913086,49.12900161743164,47.92350006103516,-0.6360015869140625,0.5694999694824148,-0.21698472723008821
2017-09-20,48.66049957275391,48.23249816894531,49.131714412144255,48.53326179867699,49.36625,52.28639856376109,0.010234439248854789,48.49300003051758,49.97999954223633,47.66450119018555,-1.3194999694824148,0.9959983825683665,0.0815020029201452
2017-09-21,48.23249816894531,47.755001068115234,49.00364249093192,48.52790451049805,49.324389953613284,43.26719689181908,0.009977032398117808,48.66049957275391,49.61050033569336,48.345001220703125,-1.3780021667480469,-0.1125030517578125,-0.19080587094987533
2017-09-22,47.755001068115234,46.98949813842773,48.685785566057476,48.52099972679501,49.2788599395752,40.787919745901355,0.010009980560583649,48.23249816894531,49.339500427246094,47.900001525878906,-1.5844993591308594,-0.14500045776367188,0.13013347022587274
2017-09-25,46.98949813842773,46.93000030517578,48.311356680733816,48.49085671561105,49.216839904785154,40.045306594494036,0.010536640794771358,47.755001068115234,48.70949935913086,47.622501373291016,-1.720001220703132,-0.6330032348632884,0.9395866454689985
2017-09-26,46.93000030517578,47.54349899291992,47.96714237758091,48.4749995640346,49.14539993286133,38.47126566965644,0.010417516677742558,46.98949813842773,48.49300003051758,47.26300048828125,-1.5629997253417969,-0.33300018310546875,-0.30429352068696336
2017-09-27,47.54349899291992,47.81999969482422,47.800570896693635,48.4865471976144,49.071819915771485,38.76139252650265,0.010817961567707243,46.93000030517578,48.66049957275391,47.30099868774414,-1.1170005798339915,0.24250030517578125,-0.11666853680430878
2017-09-28,47.81999969482422,48.067501068115234,47.704427991594585,48.492118653796965,49.00134994506836,46.01511286001212,0.010731780932158803,47.54349899291992,48.23249816894531,47.70299911499024,-0.41249847412109375,0.11700057983397727,-0.1988948521705992
2017-09-29,48.067501068115234,47.95949935913086,47.61971391950335,48.477261497860866,48.933999938964845,42.590795175015295,0.01031581344465913,47.81999969482422,47.755001068115234,48.37950134277344,0.3125,-0.3120002746582031,0.008404027590581231
2017-10-02,47.95949935913086,47.85499954223633,47.580714089529856,48.42628533499582,48.86751991271973,39.33227645931432,0.009830504515107742,48.067501068115234,46.98949813842773,49.02999877929688,0.9700012207031321,-1.0704994201660227,-0.03966506800849123
2017-10-03,47.85499954223633,48.272499084472656,47.594999585832866,48.375928243001304,48.78566993713379,27.560720949493003,0.009829078775998775,47.95949935913086,46.93000030517578,48.91249847412109,0.9249992370605469,-1.0574989318847585,0.09157149289778532
2017-10-04,48.272499084472656,49.04249954223633,47.778285435267854,48.376356760660805,48.711249923706056,36.012952262458825,0.009625424600573317,47.85499954223633,47.54349899291992,48.26350021362305,0.7290000915527344,0.008998870849609375,-0.05220130503262577
2017-10-05,49.04249954223633,49.479000091552734,48.080071040562224,48.40742819649832,48.639299926757815,47.18855735585656,0.010224163643297444,48.272499084472656,47.81999969482422,48.38999938964844,1.2224998474121094,0.6525001525878906,0.2776766637651342
2017-10-06,49.479000091552734,49.54949951171875,48.356571197509766,48.431499662853426,48.58287994384766,57.56117308384309,0.010070638730686015,49.04249954223633,48.067501068115234,48.9734992980957,1.4114990234375,0.5055007934570312,0.17121887774061695
2017-10-09,49.54949951171875,49.36000061035156,48.60364259992327,48.49123782203311,48.553829956054685,60.68790341813778,0.009515516302610032,49.479000091552734,47.95949935913086,48.29499816894531,1.5900001525878906,1.2545013427734375,-0.2230242457893763
2017-10-10,49.36000061035156,49.75,48.788285391671316,48.513237907772975,48.55324996948242,57.04502948331576,0.009214739727370408,49.54949951171875,47.85499954223633,48.89799880981445,1.5050010681152344,0.4620018005371094,0.04978561219628386
2017-10-11,49.75,50.04650115966797,49.044071197509766,48.542809259323846,48.552059936523435,65.40142413345598,0.009313311184535274,49.36000061035156,48.272499084472656,49.12900161743164,1.4775009155273438,0.6209983825683594,-0.24240656099063174
2017-10-12,50.04650115966797,50.14699935913086,49.357142857142854,48.54597600301107,48.557099990844726,74.14391421256346,0.008598312664952307,49.75,49.04249954223633,49.97999954223633,1.0040016174316406,0.06650161743164062,0.7403191990073168
2017-10-13,50.14699935913086,50.31700134277344,49.62492861066546,48.57152357555571,48.57311996459961,88.69014787627694,0.008431890053112186,50.04650115966797,49.479000091552734,49.61050033569336,0.667999267578125,0.5364990234375,-0.4021832665404568
2017-10-16,50.31700134277344,50.45650100708008,49.80700029645647,48.61807123819987,48.59187995910644,90.40801131574683,0.008337224113877556,50.14699935913086,49.54949951171875,49.339500427246094,0.7675018310546875,0.9775009155273438,-0.1738021797244499
2017-10-17,50.45650100708008,49.84999847412109,49.94664328438895,48.701261792864116,48.60874000549316,89.18482332536253,0.007724156073638169,50.31700134277344,49.36000061035156,48.70949935913086,1.0965003967285156,1.7470016479492188,0.15471153367514567
2017-10-18,49.84999847412109,49.33050155639648,49.989571707589285,48.76588076636905,48.61589996337891,75.08026219297224,0.00818879265668081,50.45650100708008,49.75,48.49300003051758,0.09999847412108664,1.3569984436035085,0.07759624089321893
2017-10-19,49.33050155639648,49.14550018310547,49.985357557024265,48.79778562273298,48.620500030517576,64.62144497438605,0.008561574325520894,49.84999847412109,50.04650115966797,48.66049957275391,-0.7159996032714915,0.6700019836425639,0.24342921150538066
2017-10-20,49.14550018310547,48.31499862670898,49.89900044032505,48.841261909121556,48.646490020751955,63.489545594571254,0.008350370792597967,49.33050155639648,50.14699935913086,48.23249816894531,-1.0014991760253906,0.9130020141601562,-0.23907727945434654
2017-10-23,48.31499862670898,48.79499816894531,49.65164293561662,48.86792845953079,48.64479995727539,54.490423042491855,0.008924051573427095,49.14550018310547,50.31700134277344,47.755001068115234,-2.0020027160644602,0.5599975585937429,0.47735825123673425
2017-10-24,48.79499816894531,48.64550018310547,49.45849990844726,48.95390465146019,48.63739990234375,55.03904830157913,0.008281324945271411,48.31499862670898,50.45650100708008,46.98949813842773,-1.6615028381347656,1.8055000305175852,-0.22042872270398672
2017-10-25,48.64550018310547,48.62149810791016,49.21971402849469,49.0355951218378,48.627569885253905,45.650751196272246,0.00832410594891124,48.79499816894531,49.84999847412109,46.93000030517578,-1.204498291015618,1.7154998779296875,0.11351371195712034
2017-10-26,48.62149810791016,55.04750061035156,48.957570757184705,49.086928413027806,48.62181983947754,39.67238541897352,0.007917456444560374,48.64550018310547,49.33050155639648,47.54349899291992,-0.7090034484863139,1.0779991149902415,0.8524611783323992
2017-10-27,55.04750061035156,55.54249954223633,49.70007106236049,49.431095123291016,48.76219985961914,76.16350584602962,0.029706481258888428,48.62149810791016,49.14550018310547,47.81999969482422,5.902000427246094,7.227500915527344,1.9481908626550624
2017-10-30,55.54249954223633,55.26399993896485,50.5874993460519,49.787047431582494,48.91457984924316,78.58958034993242,0.029705700071388688,55.04750061035156,48.31499862670898,48.067501068115234,7.227500915527351,7.474998474121094,-0.6007787503773016
2017-10-31,55.26399993896485,55.18399810791016,51.461570739746094,50.13488079252697,49.06656982421875,75.76393731079813,0.02975624630234565,55.54249954223633,48.79499816894531,47.95949935913086,6.469001770019538,7.3045005798339915,-0.47422540109782096
2017-11-01,55.18399810791016,54.71099853515625,52.4428563799177,50.48388072422573,49.20334976196289,74.50042751368959,0.029745190801216858,55.26399993896485,48.64550018310547,47.85499954223633,6.538497924804695,7.328998565673835,0.08009778544722468
2017-11-02,54.71099853515625,55.58000183105469,53.2879992893764,50.79047593616304,49.33956970214844,71.0186820627111,0.029939669213810437,55.18399810791016,48.62149810791016,48.272499084472656,6.089500427246087,6.438499450683594,-0.018799094661163585
2017-11-03,55.58000183105469,56.03300094604492,54.27864238194058,51.10178556896391,49.498719711303714,72.77170787809085,0.02993859184965544,54.71099853515625,55.04750061035156,49.04249954223633,0.532501220703125,6.537502288818359,0.01807376048196696
2017-11-06,56.03300094604492,56.15850067138672,55.33742850167412,51.413880847749255,49.67411972045898,73.49086620044223,0.029935872670252196,55.58000183105469,55.54249954223633,49.479000091552734,0.49050140380859375,6.5540008544921875,-0.09873383979741435
2017-11-07,56.15850067138672,56.64400100708008,55.49614279610771,51.72859518868582,49.851269760131835,77.6967992529045,0.02992971437040131,56.03300094604492,55.26399993896485,49.54949951171875,0.8945007324218679,6.609001159667969,-0.2046966963414274
2017-11-08,56.64400100708008,56.45650100708008,55.65350014822825,52.0754523504348,50.03008979797363,82.20526951644142,0.029840792803333197,56.15850067138672,55.18399810791016,49.36000061035156,1.4600028991699148,7.284000396728516,-0.0399776868724433
2017-11-09,56.45650100708008,56.26750183105469,55.82385744367327,52.39480954124814,50.191629791259764,82.18718373919403,0.02992346655803608,56.64400100708008,54.71099853515625,49.75,1.7455024719238281,6.706501007080078,0.44594228161921357
2017-11-10,56.26750183105469,56.45849990844727,55.97864368983677,52.69104766845703,50.336379852294925,87.10746331886207,0.029999699622004494,56.45650100708008,55.58000183105469,50.04650115966797,0.6875,6.221000671386719,-0.41599914271171
2017-11-13,56.45849990844727,56.84199905395508,56.22828674316406,52.99159531366257,50.487299880981446,86.75010838764918,0.029992017661671325,56.26750183105469,56.03300094604492,50.14699935913086,0.42549896240235086,6.311500549316413,0.3387770081196386
2017-11-14,56.84199905395508,56.33449935913086,56.40857206072126,53.30230949038551,50.65886985778808,88.44330128208574,0.029986071566836758,56.45849990844727,56.15850067138672,50.31700134277344,0.6834983825683594,6.524997711181641,0.07538377192982448
2017-11-15,56.33449935913086,56.86449813842773,56.45164326259068,53.582214173816496,50.817759857177734,84.60606853104386,0.030161536530542037,56.84199905395508,56.64400100708008,50.45650100708008,-0.30950164794921875,5.877998352050781,0.25181621208258975
2017-11-16,56.86449813842773,56.49399948120117,56.55250004359654,53.91623796735491,50.975579833984376,67.31134211557341,0.029894659045962627,56.33449935913086,56.45650100708008,49.84999847412109,0.40799713134764914,7.014499664306641,-0.43663298292055897
2017-11-17,56.49399948120117,56.31549835205078,56.53107125418527,54.25735691615513,51.13955986022949,59.28564940354139,0.029794904352280795,56.86449813842773,56.26750183105469,49.33050155639648,0.22649765014648438,7.163497924804695,0.09040798807210959
2017-11-20,56.31549835205078,56.9744987487793,56.51092801775251,54.598785400390625,51.28790985107422,60.46579794666175,0.02978465587526634,56.49399948120117,56.45849990844727,49.14550018310547,-0.14300155639649148,7.1699981689453125,-0.10338112206845118
2017-11-21,56.9744987487793,57.80799865722656,56.61192757742746,55.01114254906064,51.44481979370117,65.97948743787705,0.029291944531191872,56.31549835205078,56.84199905395508,48.31499862670898,0.13249969482421875,8.65950012207032,0.14580156199454697
